10000 253827
94 99 174
94 99 24
94 99 169
94 99 67
94 99 148
94 99 76
94 99 197
94 99 18
94 99 50
94 99 192
94 99 156
94 99 96
94 99 89
94 99 151
94 99 51
94 99 58
94 99 90
94 99 17
94 99 143
94 99 100
94 99 110
94 99 105
94 99 174
94 99 14
94 99 190
94 99 169
94 99 175
94 99 59
94 99 136
94 99 126
94 99 164
94 99 9
94 99 46
94 99 3
94 99 160
94 99 111
95 100 54
95 100 189
95 100 41
95 100 83
95 100 167
95 100 99
95 100 132
95 100 189
95 100 35
95 100 192
95 100 61
95 100 105
95 100 161
95 100 163
95 100 164
95 100 167
95 100 135
95 100 154
95 100 94
95 100 139
95 100 164
95 100 8
95 100 164
95 100 189
95 100 168
95 100 74
95 100 60
95 100 183
95 100 142
95 100 72
95 100 121
95 100 107
95 100 132
95 100 60
95 100 55
95 100 133
95 100 99
95 100 108
95 100 106
95 100 155
95 100 58
95 100 69
95 100 104
95 100 107
95 100 196
95 100 198
95 100 24
95 100 55
95 100 53
95 100 92
95 100 50
95 100 164
95 100 110
95 100 98
95 100 181
95 100 125
95 100 162
95 100 36
95 100 179
95 100 178
95 100 174
95 100 75
95 100 67
95 100 79
95 100 141
95 100 125
95 100 55
95 100 172
95 100 155
95 100 48
95 100 163
95 100 72
95 100 162
95 100 183
95 100 85
95 100 15
95 100 127
95 100 76
95 100 168
95 100 180
95 100 67
95 100 59
95 100 66
95 100 64
95 100 105
95 100 70
95 100 174
95 100 176
95 100 54
95 100 58
95 100 14
95 100 155
95 100 68
95 100 143
95 100 85
95 100 21
95 100 24
95 100 175
95 100 171
95 100 129
95 100 154
95 100 185
95 100 52
95 100 176
95 100 138
95 100 35
95 100 179
95 100 85
95 100 40
96 101 138
96 101 81
96 101 136
96 101 179
96 101 54
96 101 136
96 101 19
96 101 143
96 101 18
96 101 168
96 101 7
96 101 70
96 101 111
96 101 131
96 101 91
96 101 164
96 101 181
96 101 11
96 101 109
96 101 144
96 101 187
96 101 138
96 101 94
96 101 168
96 101 43
96 101 197
96 101 141
96 101 132
96 101 191
96 101 142
96 101 123
96 101 52
96 101 120
96 101 20
96 101 37
96 101 200
96 101 92
96 101 184
96 101 119
96 101 122
96 101 199
96 101 95
96 101 175
96 101 94
96 101 49
96 101 59
96 101 154
96 101 115
96 101 186
96 101 136
96 101 63
96 101 143
96 101 120
96 101 141
96 101 190
96 101 136
96 101 101
96 101 81
96 101 103
96 101 45
96 101 197
96 101 172
96 101 97
96 101 66
96 101 189
96 101 69
96 101 187
96 101 147
96 101 156
96 101 56
96 101 162
96 101 167
96 101 133
96 101 108
96 101 181
96 101 108
96 101 106
96 101 12
96 101 115
96 101 17
96 101 65
96 101 109
96 101 188
96 101 102
96 101 53
96 101 149
96 101 35
96 101 154
96 101 109
96 101 163
96 101 21
96 101 179
96 101 182
96 101 93
96 101 79
96 101 28
96 101 62
96 101 131
96 101 200
96 101 32
96 101 100
96 101 148
96 101 36
96 101 116
97 102 13
97 102 176
97 102 138
97 102 173
97 102 7
97 102 88
97 102 75
97 102 136
97 102 15
97 102 11
97 102 86
97 102 45
97 102 172
97 102 182
97 102 129
97 102 135
97 102 128
97 102 114
97 102 13
97 102 190
97 102 93
97 102 22
97 102 192
97 102 50
97 102 105
97 102 103
97 102 165
97 102 23
97 102 39
97 102 28
97 102 4
97 102 56
97 102 168
97 102 72
97 102 199
97 102 200
97 102 106
97 102 106
97 102 87
97 102 28
97 102 181
97 102 78
97 102 178
97 102 157
97 102 163
97 102 10
97 102 159
97 102 82
97 102 6
97 102 20
97 102 121
97 102 49
97 102 119
97 102 77
97 102 66
97 102 117
97 102 32
97 102 80
97 102 19
97 102 98
97 102 38
97 102 52
97 102 54
97 102 174
97 102 68
97 102 182
97 102 17
97 102 80
97 102 184
97 102 149
97 102 164
97 102 124
97 102 137
97 102 27
97 102 89
97 102 178
97 102 140
97 102 18
97 102 65
97 102 195
97 102 69
97 102 57
97 102 76
97 102 36
97 102 113
97 102 144
97 102 154
97 102 177
97 102 187
97 102 13
97 102 62
97 102 18
97 102 115
97 102 171
97 102 42
97 102 150
97 102 170
97 102 86
97 102 28
97 102 142
97 102 61
97 102 12
97 102 182
97 102 63
97 102 85
97 102 64
98 103 97
98 103 154
98 103 116
98 103 49
98 103 62
98 103 44
98 103 14
98 103 90
98 103 151
98 103 10
98 103 181
98 103 117
98 103 41
98 103 142
98 103 13
98 103 166
98 103 6
98 103 145
98 103 6
98 103 21
98 103 168
98 103 116
98 103 178
98 103 155
98 103 83
98 103 76
98 103 82
98 103 101
98 103 54
98 103 152
98 103 37
98 103 54
98 103 24
98 103 1
98 103 35
98 103 75
98 103 126
98 103 21
98 103 80
98 103 169
98 103 89
98 103 74
98 103 175
98 103 190
98 103 9
98 103 145
98 103 67
98 103 123
98 103 117
98 103 93
98 103 40
98 103 36
98 103 75
98 103 114
98 103 31
98 103 8
98 103 136
98 103 148
98 103 172
98 103 54
98 103 19
98 103 86
98 103 163
98 103 13
98 103 152
98 103 71
98 103 136
98 103 51
98 103 108
98 103 89
98 103 169
98 103 116
98 103 9
98 103 106
98 103 41
98 103 140
98 103 152
98 103 183
98 103 142
98 103 99
98 103 55
98 103 60
98 103 28
98 103 119
98 103 31
98 103 123
98 103 90
98 103 137
98 103 158
98 103 150
98 103 195
98 103 156
98 103 145
98 103 174
98 103 132
98 103 168
98 103 33
98 103 196
98 103 13
98 103 145
98 103 116
98 103 157
98 103 3
98 103 7
98 103 176
98 103 50
98 103 197
98 103 177
98 103 153
98 103 35
98 103 88
98 103 185
98 103 187
98 103 174
98 103 138
98 103 179
98 103 67
98 103 199
99 104 149
99 104 126
99 104 100
99 104 33
99 104 147
99 104 163
99 104 125
99 104 24
99 104 165
99 104 144
99 104 113
99 104 75
99 104 91
99 104 79
99 104 17
99 104 161
99 104 122
99 104 35
99 104 119
99 104 43
99 104 43
99 104 165
99 104 59
99 104 21
99 104 151
99 104 94
99 104 30
99 104 9
99 104 145
99 104 86
99 104 56
99 104 102
99 104 15
99 104 37
99 104 16
99 104 109
99 104 126
99 104 125
99 104 92
99 104 167
99 104 163
99 104 198
99 104 14
99 104 79
99 104 4
99 104 49
99 104 70
99 104 158
99 104 122
99 104 182
99 104 26
99 104 81
99 104 140
99 104 50
99 104 154
99 104 137
99 104 154
99 104 32
99 104 65
99 104 146
99 104 97
99 104 194
99 104 17
99 104 138
99 104 90
99 104 68
99 104 2
99 104 136
99 104 67
99 104 132
99 104 158
99 104 125
99 104 191
99 104 148
99 104 18
99 104 89
99 104 33
99 104 58
99 104 137
99 104 193
99 104 64
99 104 65
99 104 62
99 104 82
99 104 51
99 104 49
99 104 180
99 104 17
99 104 128
99 104 79
99 104 52
99 104 106
99 104 195
99 104 117
100 105 93
100 105 121
100 105 166
100 105 124
100 105 156
100 105 94
100 105 50
100 105 39
100 105 116
100 105 165
100 105 98
100 105 58
100 105 162
100 105 198
100 105 40
100 105 9
100 105 163
100 105 13
100 105 176
100 105 9
100 105 51
100 105 140
100 105 61
100 105 77
100 105 141
100 105 160
100 105 176
100 105 200
100 105 178
100 105 110
100 105 34
100 105 157
100 105 43
100 105 187
100 105 174
100 105 14
100 105 47
100 105 115
100 105 190
100 105 80
100 105 10
100 105 89
100 105 156
100 105 73
100 105 32
100 105 30
100 105 92
100 105 5
100 105 117
100 105 103
100 105 136
100 105 50
100 105 94
100 105 193
100 105 28
100 105 134
100 105 85
100 105 64
100 105 112
100 105 33
100 105 45
100 105 12
100 105 151
100 105 23
100 105 19
100 105 28
100 105 118
100 105 13
100 105 128
100 105 27
100 105 164
100 105 143
100 105 11
100 105 138
100 105 190
100 105 133
100 105 172
100 105 104
100 105 115
100 105 184
100 105 156
100 105 157
100 105 196
100 105 138
100 105 142
100 105 4
100 105 145
100 105 146
100 105 61
100 105 166
100 105 81
100 105 132
100 105 129
100 105 12
100 105 193
100 105 92
100 105 53
100 105 98
100 105 40
100 105 103
100 105 13
100 105 170
100 105 122
100 105 19
100 105 36
100 105 10
