10000 253734
94 99 12
94 99 30
94 99 10
94 99 30
94 99 18
94 99 21
94 99 20
94 99 22
94 99 19
94 99 9
94 99 14
94 99 4
94 99 30
94 99 8
94 99 3
94 99 6
94 99 22
94 99 26
94 99 11
94 99 1
94 99 23
94 99 3
94 99 25
94 99 28
94 99 9
94 99 27
94 99 30
94 99 13
94 99 15
94 99 24
94 99 21
94 99 29
94 99 7
94 99 11
94 99 11
94 99 15
94 99 10
94 99 21
94 99 23
94 99 28
94 99 24
94 99 15
94 99 4
94 99 10
94 99 11
94 99 11
94 99 13
94 99 24
94 99 2
94 99 2
94 99 21
94 99 29
94 99 13
94 99 4
94 99 30
94 99 16
94 99 25
94 99 4
94 99 3
94 99 9
95 100 3
95 100 25
95 100 1
95 100 18
95 100 13
95 100 23
95 100 8
95 100 23
95 100 14
95 100 11
95 100 18
95 100 21
95 100 3
95 100 29
95 100 30
95 100 4
95 100 17
95 100 5
95 100 27
95 100 16
95 100 8
95 100 2
95 100 22
95 100 8
95 100 12
95 100 8
95 100 20
95 100 12
95 100 2
95 100 1
95 100 11
95 100 30
95 100 12
95 100 19
95 100 6
95 100 18
95 100 19
95 100 10
95 100 26
95 100 24
95 100 8
95 100 22
95 100 15
95 100 9
95 100 26
95 100 21
95 100 24
95 100 6
95 100 29
95 100 8
95 100 24
95 100 17
95 100 10
95 100 4
95 100 19
95 100 1
95 100 21
95 100 18
95 100 18
95 100 10
95 100 18
95 100 5
95 100 22
95 100 18
95 100 19
95 100 7
95 100 18
95 100 5
95 100 9
95 100 20
95 100 18
95 100 10
95 100 11
95 100 8
95 100 21
95 100 26
95 100 25
95 100 26
95 100 12
95 100 8
95 100 6
95 100 11
95 100 14
95 100 13
95 100 4
95 100 24
95 100 4
95 100 13
95 100 10
95 100 23
95 100 28
95 100 5
95 100 28
95 100 26
95 100 6
95 100 24
95 100 2
95 100 11
95 100 21
95 100 20
95 100 15
95 100 10
95 100 28
95 100 29
95 100 17
95 100 14
95 100 7
95 100 9
95 100 1
95 100 5
95 100 20
95 100 23
96 101 1
96 101 3
96 101 16
96 101 25
96 101 9
96 101 5
96 101 18
96 101 4
96 101 5
96 101 18
96 101 8
96 101 1
96 101 6
96 101 5
96 101 28
96 101 16
96 101 21
96 101 10
96 101 16
96 101 18
96 101 27
96 101 3
96 101 7
96 101 10
96 101 1
96 101 5
96 101 22
96 101 13
96 101 8
96 101 25
96 101 18
96 101 10
96 101 28
96 101 22
96 101 14
96 101 21
96 101 24
96 101 27
96 101 13
96 101 16
96 101 20
96 101 20
96 101 17
96 101 22
96 101 28
96 101 19
96 101 8
96 101 19
96 101 17
96 101 13
96 101 9
96 101 16
96 101 15
96 101 4
96 101 22
96 101 9
96 101 29
96 101 3
96 101 13
96 101 1
96 101 12
96 101 2
96 101 1
96 101 11
96 101 26
96 101 30
96 101 19
96 101 29
96 101 6
96 101 26
96 101 16
96 101 6
96 101 24
96 101 30
96 101 18
96 101 24
96 101 29
96 101 7
96 101 8
96 101 21
96 101 26
96 101 14
96 101 7
96 101 12
96 101 15
96 101 19
96 101 30
96 101 23
96 101 24
96 101 10
96 101 16
96 101 24
96 101 8
96 101 10
96 101 3
96 101 4
96 101 21
96 101 6
96 101 24
96 101 4
96 101 8
96 101 14
96 101 23
96 101 2
96 101 25
96 101 12
96 101 23
96 101 29
96 101 8
96 101 17
96 101 25
96 101 16
96 101 2
96 101 25
96 101 28
96 101 4
96 101 22
96 101 18
96 101 20
96 101 14
96 101 17
96 101 25
96 101 18
96 101 30
96 101 2
96 101 12
97 102 24
97 102 7
97 102 29
97 102 17
97 102 17
97 102 20
97 102 30
97 102 27
97 102 12
97 102 30
97 102 23
97 102 19
97 102 29
97 102 2
97 102 9
97 102 8
97 102 25
97 102 17
97 102 1
97 102 12
97 102 26
97 102 16
97 102 25
97 102 5
97 102 24
97 102 1
97 102 30
97 102 14
97 102 25
97 102 22
97 102 7
97 102 23
97 102 2
97 102 15
97 102 8
97 102 8
97 102 30
97 102 18
97 102 17
97 102 9
97 102 2
97 102 28
97 102 8
97 102 29
97 102 1
97 102 25
97 102 12
97 102 15
97 102 5
97 102 29
97 102 14
97 102 3
97 102 5
97 102 27
97 102 13
97 102 3
97 102 18
97 102 3
97 102 29
97 102 17
97 102 14
97 102 27
97 102 16
97 102 20
97 102 8
97 102 9
97 102 1
97 102 30
97 102 21
97 102 2
97 102 24
97 102 4
97 102 15
97 102 23
97 102 19
97 102 13
97 102 26
97 102 7
97 102 13
97 102 29
97 102 14
97 102 20
97 102 8
97 102 9
97 102 15
97 102 6
97 102 17
97 102 4
97 102 25
97 102 4
97 102 30
97 102 11
97 102 9
98 103 8
98 103 2
98 103 7
98 103 9
98 103 21
98 103 5
98 103 8
98 103 27
98 103 8
98 103 19
98 103 27
98 103 28
98 103 19
98 103 23
98 103 13
98 103 8
98 103 18
98 103 17
98 103 28
98 103 17
98 103 28
98 103 25
98 103 14
98 103 25
98 103 30
98 103 15
98 103 13
98 103 25
98 103 1
98 103 22
98 103 17
98 103 9
98 103 30
98 103 18
98 103 16
98 103 17
98 103 25
98 103 16
98 103 5
98 103 4
98 103 1
98 103 16
98 103 26
98 103 2
98 103 8
98 103 24
98 103 13
98 103 7
98 103 27
98 103 25
98 103 19
98 103 6
98 103 1
98 103 14
98 103 12
98 103 29
98 103 21
98 103 1
98 103 3
98 103 19
98 103 3
98 103 20
98 103 9
98 103 23
98 103 16
98 103 10
98 103 7
98 103 4
98 103 7
98 103 21
98 103 4
98 103 30
98 103 25
98 103 2
98 103 24
98 103 24
98 103 5
98 103 3
98 103 16
98 103 30
98 103 22
98 103 27
98 103 19
98 103 21
98 103 27
98 103 6
98 103 16
98 103 16
98 103 8
98 103 6
98 103 18
98 103 1
98 103 22
98 103 24
98 103 26
98 103 19
98 103 3
99 104 16
99 104 15
99 104 14
99 104 10
99 104 11
99 104 29
99 104 12
99 104 7
99 104 15
99 104 19
99 104 27
99 104 25
99 104 26
99 104 1
99 104 7
99 104 5
99 104 3
99 104 11
99 104 4
99 104 25
99 104 26
99 104 6
99 104 22
99 104 11
99 104 4
99 104 14
99 104 21
99 104 14
99 104 17
99 104 10
99 104 25
99 104 1
99 104 30
99 104 14
99 104 14
99 104 16
99 104 15
99 104 21
99 104 17
99 104 24
99 104 10
99 104 20
99 104 14
99 104 17
99 104 12
99 104 8
99 104 14
99 104 6
99 104 16
99 104 26
99 104 29
99 104 2
99 104 22
99 104 17
99 104 28
99 104 6
99 104 4
99 104 5
99 104 9
99 104 18
99 104 3
99 104 4
99 104 1
99 104 4
99 104 26
99 104 18
99 104 15
99 104 10
99 104 24
99 104 26
99 104 18
99 104 9
99 104 20
99 104 12
99 104 28
99 104 3
99 104 12
99 104 10
99 104 16
99 104 6
99 104 4
100 105 6
100 105 15
100 105 29
100 105 13
100 105 22
100 105 24
100 105 10
100 105 28
100 105 19
100 105 17
100 105 27
100 105 26
100 105 23
100 105 14
100 105 5
100 105 8
100 105 26
100 105 26
100 105 21
100 105 10
100 105 2
100 105 14
100 105 12
100 105 8
100 105 13
100 105 9
100 105 29
100 105 19
100 105 29
100 105 20
100 105 10
100 105 9
100 105 7
100 105 10
100 105 21
100 105 16
100 105 5
100 105 30
100 105 19
100 105 17
100 105 2
100 105 29
100 105 16
100 105 29
100 105 26
100 105 13
100 105 11
100 105 17
100 105 12
100 105 21
100 105 3
100 105 10
100 105 25
100 105 13
100 105 8
100 105 10
100 105 19
100 105 4
100 105 24
100 105 9
100 105 30
100 105 13
100 105 4
100 105 25
100 105 1
100 105 10
100 105 10
100 105 30
100 105 21
100 105 3
100 105 20
100 105 24
100 105 25
100 105 29
100 105 15
100 105 15
100 105 17
100 105 12
100 105 5
100 105 28
100 105 10
100 105 12
100 105 29
100 105 2
100 105 11
100 105 27
100 105 26
100 105 12
100 105 23
100 105 15
100 105 17
100 105 5
100 105 16
100 105 6
100 105 4
100 105 26
100 105 7
100 105 28
100 105 5
100 105 11
100 105 10
100 105 3
100 105 29
100 105 7
