10000 252856
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
95 100 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
96 101 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
97 102 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
98 103 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
99 104 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
100 105 100
