10000 254080
94 99 115
94 99 59
94 99 136
94 99 183
94 99 140
94 99 35
94 99 136
94 99 120
94 99 157
94 99 102
94 99 66
94 99 68
94 99 185
94 99 133
94 99 109
94 99 15
94 99 117
94 99 18
94 99 102
94 99 29
94 99 186
94 99 24
94 99 163
94 99 43
94 99 163
94 99 47
94 99 129
94 99 185
94 99 54
94 99 137
94 99 112
94 99 177
94 99 144
94 99 157
94 99 136
94 99 156
94 99 154
94 99 131
94 99 2
94 99 161
94 99 113
94 99 42
94 99 48
94 99 174
94 99 77
94 99 101
94 99 75
94 99 102
94 99 154
94 99 79
94 99 2
94 99 149
94 99 73
94 99 108
94 99 45
94 99 116
94 99 189
94 99 196
95 100 38
95 100 27
95 100 16
95 100 22
95 100 70
95 100 65
95 100 7
95 100 149
95 100 199
95 100 86
95 100 88
95 100 149
95 100 158
95 100 41
95 100 25
95 100 113
95 100 186
95 100 55
95 100 164
95 100 197
95 100 120
95 100 131
95 100 57
95 100 81
95 100 123
95 100 28
95 100 193
95 100 189
95 100 56
95 100 112
95 100 98
95 100 47
95 100 44
95 100 101
95 100 17
95 100 38
95 100 126
95 100 127
95 100 136
95 100 11
95 100 9
95 100 36
95 100 8
95 100 134
95 100 151
95 100 109
95 100 113
95 100 56
95 100 60
95 100 120
95 100 119
95 100 1
95 100 88
95 100 102
95 100 169
95 100 10
95 100 97
95 100 46
95 100 95
95 100 35
95 100 6
95 100 5
95 100 62
95 100 91
95 100 5
95 100 67
95 100 74
95 100 61
95 100 113
95 100 19
95 100 11
95 100 66
95 100 186
95 100 70
95 100 110
95 100 86
95 100 154
95 100 58
95 100 195
95 100 132
95 100 26
95 100 117
95 100 85
95 100 9
95 100 117
95 100 199
95 100 37
95 100 1
95 100 99
95 100 185
95 100 77
95 100 81
95 100 143
95 100 194
95 100 192
95 100 14
95 100 196
95 100 82
95 100 43
95 100 187
95 100 117
95 100 31
95 100 88
95 100 120
95 100 104
95 100 41
96 101 55
96 101 68
96 101 16
96 101 37
96 101 128
96 101 123
96 101 19
96 101 158
96 101 47
96 101 56
96 101 141
96 101 147
96 101 90
96 101 99
96 101 29
96 101 28
96 101 31
96 101 85
96 101 175
96 101 16
96 101 134
96 101 154
96 101 26
96 101 137
96 101 156
96 101 16
96 101 17
96 101 93
96 101 133
96 101 165
96 101 33
96 101 96
96 101 79
96 101 133
96 101 92
96 101 65
96 101 187
96 101 160
96 101 60
96 101 17
96 101 164
96 101 44
96 101 114
96 101 60
96 101 148
96 101 43
96 101 90
96 101 132
96 101 67
96 101 135
96 101 12
96 101 76
96 101 184
96 101 156
96 101 170
96 101 142
96 101 146
96 101 46
96 101 54
96 101 55
96 101 194
96 101 56
96 101 136
96 101 19
96 101 163
96 101 193
96 101 107
96 101 40
96 101 90
96 101 116
96 101 13
96 101 136
96 101 57
96 101 47
96 101 149
96 101 105
96 101 151
96 101 136
96 101 31
96 101 132
96 101 158
96 101 159
96 101 117
96 101 123
96 101 79
96 101 114
96 101 100
96 101 98
96 101 50
96 101 78
96 101 103
96 101 180
96 101 144
96 101 33
96 101 138
97 102 186
97 102 2
97 102 165
97 102 122
97 102 92
97 102 126
97 102 187
97 102 32
97 102 130
97 102 56
97 102 146
97 102 25
97 102 87
97 102 152
97 102 149
97 102 138
97 102 83
97 102 115
97 102 149
97 102 173
97 102 73
97 102 58
97 102 153
97 102 116
97 102 147
97 102 150
97 102 41
97 102 26
97 102 120
97 102 107
97 102 199
97 102 76
97 102 19
97 102 60
97 102 150
97 102 154
97 102 111
97 102 48
97 102 45
97 102 52
97 102 82
97 102 94
97 102 91
97 102 53
97 102 157
97 102 81
97 102 48
97 102 25
97 102 121
97 102 19
97 102 72
97 102 43
97 102 31
97 102 131
97 102 169
97 102 21
97 102 89
97 102 156
97 102 112
97 102 21
97 102 168
97 102 180
97 102 113
97 102 147
97 102 157
97 102 143
97 102 16
97 102 120
97 102 45
97 102 115
97 102 155
97 102 15
97 102 76
97 102 159
97 102 164
97 102 11
97 102 93
97 102 140
97 102 37
97 102 92
97 102 166
97 102 7
97 102 146
97 102 78
97 102 2
97 102 124
97 102 59
97 102 12
97 102 111
97 102 141
97 102 178
97 102 180
97 102 106
97 102 23
97 102 1
97 102 166
97 102 76
97 102 133
97 102 79
97 102 142
97 102 195
97 102 58
97 102 35
97 102 175
97 102 182
98 103 12
98 103 160
98 103 48
98 103 99
98 103 160
98 103 119
98 103 150
98 103 73
98 103 170
98 103 61
98 103 126
98 103 101
98 103 162
98 103 97
98 103 126
98 103 101
98 103 50
98 103 13
98 103 28
98 103 15
98 103 114
98 103 155
98 103 189
98 103 131
98 103 138
98 103 28
98 103 186
98 103 137
98 103 176
98 103 159
98 103 66
98 103 128
98 103 68
98 103 110
98 103 136
98 103 124
98 103 198
98 103 102
98 103 2
98 103 118
98 103 188
98 103 157
98 103 115
98 103 169
98 103 57
98 103 68
98 103 68
98 103 187
98 103 160
98 103 91
98 103 149
98 103 187
98 103 136
98 103 30
98 103 29
98 103 188
98 103 82
98 103 127
98 103 87
98 103 24
98 103 45
98 103 40
98 103 195
98 103 44
98 103 162
98 103 87
98 103 146
98 103 33
98 103 57
98 103 128
98 103 39
98 103 127
98 103 115
98 103 83
98 103 120
98 103 164
98 103 190
98 103 82
98 103 101
98 103 170
98 103 125
98 103 128
98 103 127
98 103 123
98 103 73
98 103 25
98 103 177
98 103 179
98 103 140
98 103 28
98 103 19
98 103 137
98 103 96
98 103 87
98 103 44
98 103 77
98 103 200
98 103 143
98 103 131
98 103 98
98 103 124
98 103 81
98 103 81
98 103 40
98 103 143
99 104 165
99 104 174
99 104 108
99 104 87
99 104 123
99 104 46
99 104 2
99 104 150
99 104 107
99 104 130
99 104 106
99 104 46
99 104 152
99 104 125
99 104 74
99 104 109
99 104 47
99 104 77
99 104 178
99 104 179
99 104 13
99 104 140
99 104 45
99 104 176
99 104 121
99 104 129
99 104 114
99 104 167
99 104 121
99 104 70
99 104 40
99 104 60
99 104 24
99 104 128
99 104 131
99 104 103
99 104 105
99 104 72
99 104 135
99 104 48
99 104 53
99 104 19
99 104 187
99 104 14
99 104 180
99 104 118
99 104 55
99 104 138
99 104 77
99 104 86
99 104 72
99 104 121
99 104 90
99 104 112
99 104 127
99 104 122
99 104 180
99 104 59
99 104 181
99 104 17
99 104 162
99 104 44
99 104 65
99 104 152
99 104 83
99 104 152
99 104 133
99 104 194
99 104 182
99 104 196
99 104 126
99 104 92
99 104 159
99 104 3
99 104 88
99 104 150
99 104 129
99 104 72
99 104 139
99 104 144
99 104 12
99 104 37
99 104 39
99 104 13
99 104 165
99 104 197
99 104 57
99 104 75
99 104 78
99 104 193
99 104 189
99 104 177
99 104 193
99 104 92
99 104 107
99 104 194
99 104 17
99 104 137
99 104 49
99 104 63
99 104 90
99 104 133
99 104 77
99 104 47
99 104 121
99 104 89
99 104 75
99 104 88
99 104 57
99 104 73
99 104 70
99 104 73
100 105 181
100 105 123
100 105 19
100 105 170
100 105 24
100 105 125
100 105 33
100 105 60
100 105 2
100 105 183
100 105 164
100 105 104
100 105 152
100 105 189
100 105 47
100 105 164
100 105 169
100 105 102
100 105 25
100 105 177
100 105 69
100 105 132
100 105 29
100 105 94
100 105 106
100 105 14
100 105 155
100 105 64
100 105 121
100 105 194
100 105 105
100 105 141
100 105 118
100 105 192
100 105 189
100 105 93
100 105 56
100 105 116
100 105 77
100 105 195
100 105 44
100 105 99
100 105 41
100 105 161
100 105 49
100 105 38
100 105 68
100 105 63
100 105 181
100 105 86
100 105 152
100 105 89
100 105 163
100 105 118
100 105 189
100 105 174
100 105 197
100 105 187
100 105 132
100 105 174
100 105 62
100 105 2
100 105 106
100 105 165
100 105 55
100 105 148
100 105 110
100 105 66
100 105 68
100 105 163
100 105 55
100 105 174
100 105 190
100 105 133
100 105 121
100 105 40
100 105 95
100 105 89
100 105 172
100 105 189
100 105 88
100 105 158
100 105 82
100 105 75
100 105 64
100 105 71
100 105 85
100 105 165
100 105 8
100 105 175
100 105 186
100 105 149
