10000 253734
94 99 193
94 99 95
94 99 165
94 99 68
94 99 53
94 99 56
94 99 194
94 99 184
94 99 189
94 99 49
94 99 176
94 99 15
94 99 24
94 99 192
94 99 57
94 99 32
94 99 75
94 99 32
94 99 68
94 99 147
94 99 125
94 99 174
94 99 92
94 99 3
94 99 29
94 99 50
94 99 89
94 99 176
94 99 45
94 99 185
94 99 80
94 99 160
94 99 88
94 99 93
94 99 199
94 99 91
94 99 8
94 99 43
94 99 139
94 99 44
94 99 45
94 99 51
94 99 168
94 99 65
94 99 127
94 99 5
94 99 153
94 99 163
94 99 105
94 99 99
94 99 104
94 99 26
94 99 88
94 99 187
94 99 101
94 99 116
94 99 85
94 99 72
94 99 92
94 99 46
95 100 84
95 100 108
95 100 192
95 100 12
95 100 73
95 100 19
95 100 167
95 100 19
95 100 26
95 100 22
95 100 67
95 100 145
95 100 136
95 100 94
95 100 71
95 100 117
95 100 35
95 100 44
95 100 149
95 100 124
95 100 191
95 100 25
95 100 34
95 100 92
95 100 159
95 100 103
95 100 104
95 100 11
95 100 12
95 100 62
95 100 155
95 100 74
95 100 35
95 100 72
95 100 139
95 100 98
95 100 175
95 100 110
95 100 143
95 100 179
95 100 93
95 100 12
95 100 143
95 100 20
95 100 100
95 100 36
95 100 2
95 100 79
95 100 140
95 100 183
95 100 132
95 100 65
95 100 160
95 100 128
95 100 168
95 100 141
95 100 67
95 100 5
95 100 81
95 100 182
95 100 182
95 100 68
95 100 177
95 100 1
95 100 87
95 100 107
95 100 166
95 100 168
95 100 191
95 100 100
95 100 16
95 100 155
95 100 161
95 100 70
95 100 196
95 100 113
95 100 94
95 100 116
95 100 44
95 100 131
95 100 43
95 100 126
95 100 155
95 100 6
95 100 114
95 100 18
95 100 142
95 100 16
95 100 123
95 100 51
95 100 179
95 100 55
95 100 144
95 100 74
95 100 3
95 100 189
95 100 21
95 100 35
95 100 44
95 100 200
95 100 192
95 100 43
95 100 63
95 100 1
95 100 42
95 100 139
95 100 197
95 100 51
95 100 42
95 100 112
95 100 63
95 100 129
96 101 112
96 101 115
96 101 42
96 101 143
96 101 124
96 101 180
96 101 97
96 101 99
96 101 125
96 101 92
96 101 148
96 101 67
96 101 57
96 101 50
96 101 130
96 101 130
96 101 138
96 101 21
96 101 167
96 101 136
96 101 7
96 101 197
96 101 172
96 101 136
96 101 16
96 101 11
96 101 151
96 101 186
96 101 117
96 101 181
96 101 34
96 101 163
96 101 140
96 101 161
96 101 13
96 101 37
96 101 100
96 101 80
96 101 40
96 101 193
96 101 57
96 101 123
96 101 14
96 101 4
96 101 5
96 101 198
96 101 6
96 101 99
96 101 138
96 101 58
96 101 40
96 101 11
96 101 127
96 101 8
96 101 82
96 101 6
96 101 131
96 101 108
96 101 149
96 101 42
96 101 106
96 101 9
96 101 178
96 101 8
96 101 84
96 101 34
96 101 153
96 101 148
96 101 4
96 101 174
96 101 178
96 101 30
96 101 19
96 101 45
96 101 173
96 101 148
96 101 1
96 101 31
96 101 167
96 101 89
96 101 54
96 101 108
96 101 188
96 101 39
96 101 146
96 101 142
96 101 17
96 101 123
96 101 156
96 101 69
96 101 5
96 101 147
96 101 106
96 101 21
96 101 197
96 101 12
96 101 75
96 101 154
96 101 100
96 101 5
96 101 107
96 101 198
96 101 122
96 101 161
96 101 95
96 101 198
96 101 178
96 101 181
96 101 11
96 101 97
96 101 164
96 101 62
96 101 18
96 101 135
96 101 35
96 101 15
96 101 66
96 101 102
96 101 183
96 101 175
96 101 98
96 101 151
96 101 43
96 101 123
96 101 184
96 101 174
97 102 137
97 102 49
97 102 85
97 102 48
97 102 186
97 102 171
97 102 166
97 102 192
97 102 81
97 102 2
97 102 144
97 102 140
97 102 106
97 102 63
97 102 56
97 102 98
97 102 90
97 102 52
97 102 188
97 102 17
97 102 199
97 102 154
97 102 154
97 102 154
97 102 135
97 102 128
97 102 179
97 102 24
97 102 131
97 102 51
97 102 89
97 102 121
97 102 81
97 102 150
97 102 71
97 102 77
97 102 91
97 102 151
97 102 166
97 102 196
97 102 13
97 102 111
97 102 134
97 102 119
97 102 180
97 102 29
97 102 186
97 102 133
97 102 60
97 102 83
97 102 67
97 102 146
97 102 167
97 102 181
97 102 141
97 102 163
97 102 112
97 102 117
97 102 129
97 102 94
97 102 164
97 102 178
97 102 17
97 102 171
97 102 10
97 102 155
97 102 172
97 102 125
97 102 114
97 102 182
97 102 87
97 102 116
97 102 118
97 102 46
97 102 47
97 102 70
97 102 97
97 102 51
97 102 130
97 102 42
97 102 16
97 102 135
97 102 177
97 102 119
97 102 108
97 102 37
97 102 129
97 102 55
97 102 186
97 102 18
97 102 65
97 102 2
97 102 185
98 103 93
98 103 64
98 103 132
98 103 132
98 103 83
98 103 50
98 103 69
98 103 156
98 103 84
98 103 107
98 103 180
98 103 146
98 103 167
98 103 52
98 103 128
98 103 20
98 103 177
98 103 100
98 103 199
98 103 33
98 103 181
98 103 107
98 103 61
98 103 1
98 103 107
98 103 71
98 103 74
98 103 70
98 103 64
98 103 170
98 103 182
98 103 110
98 103 19
98 103 71
98 103 161
98 103 65
98 103 125
98 103 1
98 103 113
98 103 90
98 103 108
98 103 91
98 103 65
98 103 132
98 103 111
98 103 133
98 103 162
98 103 19
98 103 191
98 103 71
98 103 53
98 103 149
98 103 144
98 103 46
98 103 55
98 103 49
98 103 179
98 103 196
98 103 10
98 103 144
98 103 150
98 103 64
98 103 118
98 103 29
98 103 69
98 103 49
98 103 95
98 103 32
98 103 54
98 103 97
98 103 51
98 103 191
98 103 133
98 103 200
98 103 52
98 103 159
98 103 194
98 103 105
98 103 2
98 103 145
98 103 114
98 103 97
98 103 47
98 103 168
98 103 183
98 103 158
98 103 24
98 103 183
98 103 30
98 103 19
98 103 23
98 103 18
98 103 184
98 103 64
98 103 138
98 103 198
98 103 89
99 104 63
99 104 100
99 104 170
99 104 14
99 104 171
99 104 10
99 104 113
99 104 101
99 104 107
99 104 50
99 104 19
99 104 88
99 104 139
99 104 152
99 104 114
99 104 106
99 104 30
99 104 138
99 104 169
99 104 134
99 104 71
99 104 150
99 104 96
99 104 21
99 104 7
99 104 160
99 104 30
99 104 156
99 104 124
99 104 159
99 104 102
99 104 42
99 104 177
99 104 199
99 104 141
99 104 45
99 104 46
99 104 44
99 104 198
99 104 82
99 104 56
99 104 97
99 104 43
99 104 118
99 104 195
99 104 88
99 104 15
99 104 132
99 104 47
99 104 64
99 104 133
99 104 117
99 104 130
99 104 91
99 104 131
99 104 46
99 104 102
99 104 52
99 104 28
99 104 58
99 104 36
99 104 20
99 104 131
99 104 57
99 104 72
99 104 99
99 104 167
99 104 37
99 104 56
99 104 193
99 104 152
99 104 190
99 104 2
99 104 12
99 104 167
99 104 125
99 104 195
99 104 182
99 104 155
99 104 33
99 104 103
100 105 55
100 105 95
100 105 2
100 105 36
100 105 129
100 105 128
100 105 165
100 105 125
100 105 32
100 105 156
100 105 144
100 105 78
100 105 180
100 105 151
100 105 126
100 105 132
100 105 7
100 105 127
100 105 161
100 105 31
100 105 122
100 105 81
100 105 162
100 105 77
100 105 54
100 105 112
100 105 45
100 105 166
100 105 89
100 105 132
100 105 135
100 105 43
100 105 54
100 105 65
100 105 123
100 105 106
100 105 77
100 105 167
100 105 13
100 105 120
100 105 199
100 105 113
100 105 86
100 105 183
100 105 131
100 105 142
100 105 200
100 105 151
100 105 134
100 105 167
100 105 91
100 105 125
100 105 48
100 105 123
100 105 77
100 105 50
100 105 78
100 105 82
100 105 98
100 105 90
100 105 173
100 105 28
100 105 127
100 105 191
100 105 61
100 105 127
100 105 40
100 105 135
100 105 134
100 105 58
100 105 85
100 105 61
100 105 49
100 105 159
100 105 191
100 105 70
100 105 84
100 105 96
100 105 71
100 105 16
100 105 31
100 105 97
100 105 58
100 105 188
100 105 117
100 105 18
100 105 18
100 105 183
100 105 1
100 105 108
100 105 30
100 105 101
100 105 173
100 105 47
100 105 99
100 105 163
100 105 126
100 105 64
100 105 13
100 105 164
100 105 109
100 105 122
100 105 86
100 105 12
