10000 254080
94 99 29
94 99 15
94 99 34
94 99 46
94 99 35
94 99 9
94 99 34
94 99 30
94 99 40
94 99 26
94 99 17
94 99 17
94 99 47
94 99 34
94 99 28
94 99 4
94 99 30
94 99 5
94 99 26
94 99 8
94 99 47
94 99 6
94 99 41
94 99 11
94 99 41
94 99 12
94 99 33
94 99 47
94 99 14
94 99 35
94 99 28
94 99 45
94 99 36
94 99 40
94 99 34
94 99 39
94 99 39
94 99 33
94 99 1
94 99 41
94 99 29
94 99 11
94 99 12
94 99 44
94 99 20
94 99 26
94 99 19
94 99 26
94 99 39
94 99 20
94 99 1
94 99 38
94 99 19
94 99 27
94 99 12
94 99 29
94 99 48
94 99 49
95 100 10
95 100 7
95 100 4
95 100 6
95 100 18
95 100 17
95 100 2
95 100 38
95 100 50
95 100 22
95 100 22
95 100 38
95 100 40
95 100 11
95 100 7
95 100 29
95 100 47
95 100 14
95 100 41
95 100 50
95 100 30
95 100 33
95 100 15
95 100 21
95 100 31
95 100 7
95 100 49
95 100 48
95 100 14
95 100 28
95 100 25
95 100 12
95 100 11
95 100 26
95 100 5
95 100 10
95 100 32
95 100 32
95 100 34
95 100 3
95 100 3
95 100 9
95 100 2
95 100 34
95 100 38
95 100 28
95 100 29
95 100 14
95 100 15
95 100 30
95 100 30
95 100 1
95 100 22
95 100 26
95 100 43
95 100 3
95 100 25
95 100 12
95 100 24
95 100 9
95 100 2
95 100 2
95 100 16
95 100 23
95 100 2
95 100 17
95 100 19
95 100 16
95 100 29
95 100 5
95 100 3
95 100 17
95 100 47
95 100 18
95 100 28
95 100 22
95 100 39
95 100 15
95 100 49
95 100 33
95 100 7
95 100 30
95 100 22
95 100 3
95 100 30
95 100 50
95 100 10
95 100 1
95 100 25
95 100 47
95 100 20
95 100 21
95 100 36
95 100 49
95 100 48
95 100 4
95 100 49
95 100 21
95 100 11
95 100 47
95 100 30
95 100 8
95 100 22
95 100 30
95 100 26
95 100 11
96 101 14
96 101 17
96 101 4
96 101 10
96 101 32
96 101 31
96 101 5
96 101 40
96 101 12
96 101 14
96 101 36
96 101 37
96 101 23
96 101 25
96 101 8
96 101 7
96 101 8
96 101 22
96 101 44
96 101 4
96 101 34
96 101 39
96 101 7
96 101 35
96 101 39
96 101 4
96 101 5
96 101 24
96 101 34
96 101 42
96 101 9
96 101 24
96 101 20
96 101 34
96 101 23
96 101 17
96 101 47
96 101 40
96 101 15
96 101 5
96 101 41
96 101 11
96 101 29
96 101 15
96 101 37
96 101 11
96 101 23
96 101 33
96 101 17
96 101 34
96 101 3
96 101 19
96 101 46
96 101 39
96 101 43
96 101 36
96 101 37
96 101 12
96 101 14
96 101 14
96 101 49
96 101 14
96 101 34
96 101 5
96 101 41
96 101 49
96 101 27
96 101 10
96 101 23
96 101 29
96 101 4
96 101 34
96 101 15
96 101 12
96 101 38
96 101 27
96 101 38
96 101 34
96 101 8
96 101 33
96 101 40
96 101 40
96 101 30
96 101 31
96 101 20
96 101 29
96 101 25
96 101 25
96 101 13
96 101 20
96 101 26
96 101 45
96 101 36
96 101 9
96 101 35
97 102 47
97 102 1
97 102 42
97 102 31
97 102 23
97 102 32
97 102 47
97 102 8
97 102 33
97 102 14
97 102 37
97 102 7
97 102 22
97 102 38
97 102 38
97 102 35
97 102 21
97 102 29
97 102 38
97 102 44
97 102 19
97 102 15
97 102 39
97 102 29
97 102 37
97 102 38
97 102 11
97 102 7
97 102 30
97 102 27
97 102 50
97 102 19
97 102 5
97 102 15
97 102 38
97 102 39
97 102 28
97 102 12
97 102 12
97 102 13
97 102 21
97 102 24
97 102 23
97 102 14
97 102 40
97 102 21
97 102 12
97 102 7
97 102 31
97 102 5
97 102 18
97 102 11
97 102 8
97 102 33
97 102 43
97 102 6
97 102 23
97 102 39
97 102 28
97 102 6
97 102 42
97 102 45
97 102 29
97 102 37
97 102 40
97 102 36
97 102 4
97 102 30
97 102 12
97 102 29
97 102 39
97 102 4
97 102 19
97 102 40
97 102 41
97 102 3
97 102 24
97 102 35
97 102 10
97 102 23
97 102 42
97 102 2
97 102 37
97 102 20
97 102 1
97 102 31
97 102 15
97 102 3
97 102 28
97 102 36
97 102 45
97 102 45
97 102 27
97 102 6
97 102 1
97 102 42
97 102 19
97 102 34
97 102 20
97 102 36
97 102 49
97 102 15
97 102 9
97 102 44
97 102 46
98 103 3
98 103 40
98 103 12
98 103 25
98 103 40
98 103 30
98 103 38
98 103 19
98 103 43
98 103 16
98 103 32
98 103 26
98 103 41
98 103 25
98 103 32
98 103 26
98 103 13
98 103 4
98 103 7
98 103 4
98 103 29
98 103 39
98 103 48
98 103 33
98 103 35
98 103 7
98 103 47
98 103 35
98 103 44
98 103 40
98 103 17
98 103 32
98 103 17
98 103 28
98 103 34
98 103 31
98 103 50
98 103 26
98 103 1
98 103 30
98 103 47
98 103 40
98 103 29
98 103 43
98 103 15
98 103 17
98 103 17
98 103 47
98 103 40
98 103 23
98 103 38
98 103 47
98 103 34
98 103 8
98 103 8
98 103 47
98 103 21
98 103 32
98 103 22
98 103 6
98 103 12
98 103 10
98 103 49
98 103 11
98 103 41
98 103 22
98 103 37
98 103 9
98 103 15
98 103 32
98 103 10
98 103 32
98 103 29
98 103 21
98 103 30
98 103 41
98 103 48
98 103 21
98 103 26
98 103 43
98 103 32
98 103 32
98 103 32
98 103 31
98 103 19
98 103 7
98 103 45
98 103 45
98 103 35
98 103 7
98 103 5
98 103 35
98 103 24
98 103 22
98 103 11
98 103 20
98 103 50
98 103 36
98 103 33
98 103 25
98 103 31
98 103 21
98 103 21
98 103 10
98 103 36
99 104 42
99 104 44
99 104 27
99 104 22
99 104 31
99 104 12
99 104 1
99 104 38
99 104 27
99 104 33
99 104 27
99 104 12
99 104 38
99 104 32
99 104 19
99 104 28
99 104 12
99 104 20
99 104 45
99 104 45
99 104 4
99 104 35
99 104 12
99 104 44
99 104 31
99 104 33
99 104 29
99 104 42
99 104 31
99 104 18
99 104 10
99 104 15
99 104 6
99 104 32
99 104 33
99 104 26
99 104 27
99 104 18
99 104 34
99 104 12
99 104 14
99 104 5
99 104 47
99 104 4
99 104 45
99 104 30
99 104 14
99 104 35
99 104 20
99 104 22
99 104 18
99 104 31
99 104 23
99 104 28
99 104 32
99 104 31
99 104 45
99 104 15
99 104 46
99 104 5
99 104 41
99 104 11
99 104 17
99 104 38
99 104 21
99 104 38
99 104 34
99 104 49
99 104 46
99 104 49
99 104 32
99 104 23
99 104 40
99 104 1
99 104 22
99 104 38
99 104 33
99 104 18
99 104 35
99 104 36
99 104 3
99 104 10
99 104 10
99 104 4
99 104 42
99 104 50
99 104 15
99 104 19
99 104 20
99 104 49
99 104 48
99 104 45
99 104 49
99 104 23
99 104 27
99 104 49
99 104 5
99 104 35
99 104 13
99 104 16
99 104 23
99 104 34
99 104 20
99 104 12
99 104 31
99 104 23
99 104 19
99 104 22
99 104 15
99 104 19
99 104 18
99 104 19
100 105 46
100 105 31
100 105 5
100 105 43
100 105 6
100 105 32
100 105 9
100 105 15
100 105 1
100 105 46
100 105 41
100 105 26
100 105 38
100 105 48
100 105 12
100 105 41
100 105 43
100 105 26
100 105 7
100 105 45
100 105 18
100 105 33
100 105 8
100 105 24
100 105 27
100 105 4
100 105 39
100 105 16
100 105 31
100 105 49
100 105 27
100 105 36
100 105 30
100 105 48
100 105 48
100 105 24
100 105 14
100 105 29
100 105 20
100 105 49
100 105 11
100 105 25
100 105 11
100 105 41
100 105 13
100 105 10
100 105 17
100 105 16
100 105 46
100 105 22
100 105 38
100 105 23
100 105 41
100 105 30
100 105 48
100 105 44
100 105 50
100 105 47
100 105 33
100 105 44
100 105 16
100 105 1
100 105 27
100 105 42
100 105 14
100 105 37
100 105 28
100 105 17
100 105 17
100 105 41
100 105 14
100 105 44
100 105 48
100 105 34
100 105 31
100 105 10
100 105 24
100 105 23
100 105 43
100 105 48
100 105 22
100 105 40
100 105 21
100 105 19
100 105 16
100 105 18
100 105 22
100 105 42
100 105 2
100 105 44
100 105 47
100 105 38
