10000 253828
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
95 100 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
96 101 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
97 102 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
98 103 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
99 104 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
100 105 50
