10000 252856
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
95 100 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
96 101 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
97 102 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
98 103 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
99 104 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
100 105 30
